CRR8, CRR8, -78.30246153846153, 38.05396176923077, 229.3846153846154
CRR9, CRR9, -79.3013835, 38.78496641666666, 430.75
CRR10, CRR10, -142.5649, 60.58284285714287, 1183.5476190476193
CRR11, CRR11, -140.62169288888887, 60.12872222222222, 1210.0
CRR13, CRR13, -144.26209523809524, 60.79578571428572, 838.695238095238
CRR15, CRR15, -148.103599375, 61.53411237500001, 797.2625
CRR17, CRR17, -116.75396254545454, 32.73890881818182, 367.23636363636365
CRR23, CRR23, -119.079240875, 37.765928, 2361.375
CRR34, CRR34, -116.66621883333333, 34.81309622222223, 980.1444444444446
CRR37, CRR37, -75.52248069999999, 45.34052390000001, 266.41999999999996
CRR38, CRR38, -79.172381375, 44.386509499999995, 201.5
CRR39, CRR39, -141.35344285714282, 61.47295714285713, 1539.9714285714285
CRR45, CRR45, -3.7089608999999997, 55.2968928, 312.0
CRR47, CRR47, -97.90167289090911, 36.7052821090909, 366.57272727272726
CRR48, CRR48, -97.4441635, 36.287688575000004, 321.325
CRR53, CRR53, -103.77091863636362, 44.33889090909091, 1003.0227272727273
CRR54, CRR54, -77.93672727272728, 40.62786, 321.54545454545456
CRR57, CRR57, -89.49481970000001, 36.362829999999995, 96.63
CRR60, CRR60, -76.24805300000001, 42.05817472727273, 414.45454545454544
CRR61, CRR61, -74.75818790909092, 40.53313381818182, 132.45454545454547
CRR62, CRR62, -78.83301715384613, 42.889539692307686, 266.90769230769234
CRR64, CRR64, -76.34300133333333, 40.035249666666665, 172.08333333333334
CRR65, CRR65, -73.75948309090909, 41.591457090909095, 227.0
CRR67, CRR67, -88.78483035714285, 39.78698149999999, 200.45714285714286
CRR68, CRR68, -82.69774919999999, 39.948940400000005, 225.2
CRR69, CRR69, -89.49140633333334, 35.59719211111111, 110.0
CRR71, CRR71, -80.22108222222222, 33.86583088888889, 10.899999999999999
CRR73, CRR73, -90.32202600000001, 35.835353, 99.83
CRR78, CRR78, -98.7168804375, 36.549262875000004, 457.5
CRR82, CRR82, -96.4872429, 36.0504727, 308.0
CRR83, CRR83, -115.28320181818185, 52.88937327272727, 1013.0909090909091
CRA16, CRA16, -149.90700909090913, 64.28143636363637, 423.9818181818182
CRA19, CRA19, -149.94622266666664, 62.38218877777778, 897.1111111111111
CRA20, CRA20, -147.1707761111111, 62.838155666666665, 847.6222222222223
CRA25, CRA25, -152.19176275, 60.67484987500001, 651.9875
CRA27, CRA27, -116.45482687500001, 32.657848625, 266.7
CRA39, CRA39, -123.267372, 48.62712633333334, 447.23333333333335
CRA55, CRA55, -141.54604999999998, 61.70406249999999, 1307.6125
CRA64, CRA64, -97.88846911428571, 36.66318374285715, 361.1142857142857
CRA65, CRA65, -97.40935318749999, 36.33882584375, 317.125
CRA102, CRA102, -115.29826115, 52.99082215, 973.7
CRA107, CRA107, -96.378422, 36.126977499999995, 306.625
CNQ1, CNQ1, -75.71762743478261, 42.972737260869565, 436.2608695652174
CNQ6, CNQ6, -88.892830625, 39.047421375, 179.60625
CNQ7, CNQ7, -83.61660890909091, 40.628491363636364, 231.72727272727272
CNQ8, CNQ8, -80.82918347058823, 39.61227141176471, 259.5882352941176
CNQ9, CNQ9, -78.33665288235295, 38.09955905882354, 232.58823529411765
CNQ10, CNQ10, -79.39323344444443, 38.76825561111111, 386.6666666666667
CNQ11, CNQ11, -134.6523064, 60.18199980000001, 765.3
CNQ12, CNQ12, -133.00982285714284, 61.48621000000001, 804.2142857142857
CNQ13, CNQ13, -131.5159811111111, 62.44927833333333, 882.4444444444445
CNQ15, CNQ15, -90.89202, 35.91674999999999, 135.12
CNQ16, CNQ16, -142.65198195454545, 60.52803631818185, 1007.1363636363636
CNQ17, CNQ17, -140.1126036, 60.09619, 1185.2
CNQ18, CNQ18, -144.4217952162162, 60.95828651351351, 725.2945945945946
CNQ19, CNQ19, -149.7142, 64.43858, 449.58
CNQ20, CNQ20, -152.13070164705883, 60.14570023529411, 753.1647058823529
CNQ21, CNQ21, -148.5476824782609, 64.64338691304347, 276.46956521739133
CNQ22, CNQ22, -149.8123782142857, 62.05872142857144, 733.4928571428571
CNQ23, CNQ23, -146.8016517826087, 62.71774782608695, 894.3304347826087
CNQ24, CNQ24, -144.425763, 63.00754953846153, 819.9230769230769
CNQ25, CNQ25, -150.59821420000003, 61.11834469999999, 354.3
CNQ26, CNQ26, -146.49624962500002, 65.11368737500001, 598.5
CNQ27, CNQ27, -154.58922709090908, 60.977681545454544, 636.709090909091
CNQ28, CNQ28, -153.20845103448272, 59.75691348275861, 722.9586206896552
CNQ29, CNQ29, -152.6838411212121, 60.51648115151515, 722.8424242424243
CNQ30, CNQ30, -116.68925995569622, 33.55544701898734, 788.487341772152
CNQ31, CNQ31, -116.50089782608696, 32.62111886956522, 502.75217391304346
CNQ32, CNQ32, -115.53087096153845, 32.775286384615384, 226.3576923076923
CNQ33, CNQ33, 5.5890060833333335, 50.907387, 112.54166666666667
CNQ34, CNQ34, -121.98418, 37.8648957, 303.80499999999995
CNQ37, CNQ37, -123.20905308333333, 42.7249675, 1042.9166666666667
CNQ39, CNQ39, -118.89015058333332, 37.53187341666666, 2063.9166666666665
CNQ40, CNQ40, -120.16062330769233, 35.265764499999996, 635.3384615384615
CNQ42, CNQ42, -69.810082, 47.74740018181819, 152.0909090909091
CNQ44, CNQ44, -123.2338736875, 48.4669205, 293.46250000000003
CNQ45, CNQ45, -121.63042805882354, 43.68421617647059, 1555.2
CNQ46, CNQ46, -122.40118033333334, 46.34393103333333, 842.5533333333333
CNQ48, CNQ48, -118.04091958585859, 34.408805121212126, 695.8535353535352
CNQ49, CNQ49, -116.93612014062501, 34.72784521875, 995.1921875
CNQ50, CNQ50, -115.27784004761904, 33.52764090476191, 295.57142857142856
CNQ51, CNQ51, -117.72834217241382, 36.237641068965516, 1270.3103448275863
CNQ52, CNQ52, -117.93548723376622, 33.93902185714287, 507.6324675324675
CNQ53, CNQ53, -119.7485242857143, 34.40259909523809, 569.1428571428571
CNQ54, CNQ54, -137.37042222222223, 60.96667777777778, 1398.5555555555557
CNQ55, CNQ55, -76.19781939999999, 44.04687069999999, 237.4
CNQ56, CNQ56, -75.52248069999999, 45.3405239, 266.41999999999996
CNQ57, CNQ57, -79.01152060000001, 44.4933067, 221.1
CNQ58, CNQ58, -141.2372727272727, 61.57107272727273, 1509.3272727272727
CNQ63, CNQ63, -3.2869522222222227, 55.48323440740741, 321.55555555555554
CNQ64, CNQ64, -97.7558084477612, 36.6524547761194, 351.8134328358209
CNQ65, CNQ65, -97.38881630769228, 36.36473753846154, 312.59615384615387
CNQ66, CNQ66, -155.35849194999997, 19.4579046, 1262.95
CNQ67, CNQ67, -118.42504070588237, 38.123977823529415, 2140.0882352941176
CNQ68, CNQ68, -123.221658, 44.369550000000004, 343.71999999999997
CNQ69, CNQ69, -72.02637004761905, 42.239384809523806, 153.76190476190476
CNQ71, CNQ71, -78.0207864375, 40.740673375, 323.0
CNQ73, CNQ73, -110.70190453333333, 44.1856888, 2405.0666666666666
CNQ75, CNQ75, -89.52662749999999, 36.563788166666676, 109.1222222222222
CNQ77, CNQ77, -73.60013133333332, 43.64146783333334, 328.95
CNQ78, CNQ78, -79.98620053846153, 41.27504084615385, 369.8692307692308
CNQ79, CNQ79, -74.82125235, 40.63074730000001, 152.5
CNQ80, CNQ80, -78.84559592857143, 43.103894714285715, 232.55714285714288
CNQ81, CNQ81, -73.33785727272726, 44.421499363636364, 307.76363636363635
CNQ82, CNQ82, -76.16210406666667, 40.17920826666667, 181.33333333333334
CNQ83, CNQ83, -73.28542237931035, 41.69828996551723, 198.31034482758622
CNQ84, CNQ84, -75.73348007142856, 41.2896785, 328.2857142857143
CNQ85, CNQ85, -69.592643, 47.016421428571434, 222.57142857142858
CNQ86, CNQ86, -71.8100377, 43.8627515, 233.94
CNQ87, CNQ87, -88.63851333333332, 39.8862665, 201.025
CNQ88, CNQ88, -82.93023899999999, 39.877790100000006, 261.6
CNQ89, CNQ89, -89.49848808333333, 35.60571074999999, 107.25
CNQ90, CNQ90, -84.0146692, 35.2138896, 386.9
CNQ91, CNQ91, -80.32494, 33.9074278, 20.11
CNQ94, CNQ94, -115.49172692307691, 36.03159253846154, 1162.8461538461538
CNQ95, CNQ95, -114.30215518181816, 37.98940936363636, 1907.4545454545455
CNQ97, CNQ97, -98.73284811111111, 36.42910205555555, 464.6833333333333
CNQ98, CNQ98, -96.90531175, 32.797578375, 184.0
CNQ99, CNQ99, -148.82977999999997, 68.14876000000001, 678.7
CNQ102, CNQ102, -152.80251286666666, 61.45943313333333, 767.1333333333333
CNQ103, CNQ103, -147.24069277777778, 61.73903718518519, 649.1296296296297
CNQ104, CNQ104, -147.08003416666665, 60.37385824999999, 276.6166666666667
CNQ105, CNQ105, -96.61123200000002, 36.17382906666667, 299.73333333333335
CNQ108, CNQ108, -110.6706708, 43.162063, 2189.3
CNQ109, CNQ109, -123.43968314285712, 47.435786285714286, 219.0
CNQ110, CNQ110, -110.27737466666666, 44.60787000000001, 2472.6666666666665
CNQ114, CNQ114, -121.9134690526316, 48.06763084210527, 299.09473684210525
CRY80, CRY80, -121.3787875, 45.650903625, 1280.1875
CRF9, CRF9, -116.58259978723405, 33.5765555319149, 902.7702127659574
CRF11, CRF11, -115.68966727272728, 32.89544272727272, 202.0
CRF16, CRF16, -119.06790144444443, 37.508889555555555, 1991.0
CRF26, CRF26, -117.81441969999999, 33.98111620000001, 627.05
CRF42, CRF42, -77.9590058888889, 40.77453577777778, 365.55555555555554
CRF50, CRF50, -76.352914, 42.05704233333333, 419.55555555555554
CRF51, CRF51, -74.53165444444444, 40.86800466666667, 152.77777777777777
CRF63, CRF63, -115.3849055, 35.94260025, 1096.875
CRM28, CRM28, -117.75291575000001, 36.16435016666667, 1125.6666666666667
CRM81, CRM81, -121.725569375, 45.767622125, 1264.2125
CQL5, CQL5, -88.92068466666666, 39.353120000000004, 192.16666666666666
CQL29, CQL29, -117.80761050000001, 33.80516516666666, 513.9166666666666
CQL39, CQL39, -97.89817508571429, 36.67787522857144, 364.15714285714284
CQL40, CQL40, -97.36836562499998, 36.406490749999996, 308.0
CQL73, CQL73, -96.378422, 36.126977499999995, 306.625
CPP37, CPP37, -117.94305308333333, 34.505358, 881.0
CPP75, CPP75, -88.68364069230769, 39.86321107692307, 200.8
CPP98, CPP98, -118.01478855555554, 46.40375600000001, 644.4777777777778
CPS4, CPS4, -78.32852736363635, 38.15126381818181, 220.63636363636363
CPS5, CPS5, -78.90160022222221, 38.47237811111111, 419.55555555555554
CPS6, CPS6, -142.47685909090907, 60.59814545454547, 1258.1772727272728
CPS22, CPS22, -115.26063758333332, 33.78804325, 409.5833333333333
CPS29, CPS29, -98.0725430625, 36.9914324375, 397.28125
COG0, COG0, -75.71052879999999, 42.9144923, 409.6
COG9, COG9, -79.1578625, 38.516563375000004, 331.75
COG18, COG18, -116.62060709756095, 33.46642687804878, 921.4780487804878
COG48, COG48, -97.61313170588235, 36.62450061764706, 330.86764705882354
COG57, COG57, -110.81181025000001, 44.0894225, 2478.625
COG59, COG59, -89.49492211111111, 36.59957077777777, 106.43333333333334
CNA18, CNA18, -144.1995222222222, 60.84885555555555, 911.5999999999999
CNA32, CNA32, -115.54342692857144, 32.86238407142857, 168.80714285714288
CNA46, CNA46, -121.714288125, 43.9710525, 1259.75
CNA75, CNA75, -97.42163227777779, 36.26508344444444, 322.8888888888889
CNA76, CNA76, 10.183873777777778, 44.097373555555556, 496.44444444444446
CNA124, CNA124, -104.94081725000001, 37.3696965, 2375.625
CNA126, CNA126, -111.971265, 40.725313750000005, 1845.375
CJZ0, CJZ0, 6.038140904761905, 45.38696690476191, 1056.4142857142858
CJZ1, CJZ1, -75.70701215789475, 42.971539842105265, 413.3157894736842
CJZ6, CJZ6, -134.64308763636362, 60.187272545454555, 772.0909090909091
CJZ7, CJZ7, -132.99742285714282, 61.490817142857146, 807.1428571428571
CJZ8, CJZ8, -131.53089411764705, 62.4393, 934.3529411764706
CJZ10, CJZ10, -114.3795041, 32.7435619, 195.98
CJZ12, CJZ12, -90.89202, 35.91675, 135.11999999999998
CJZ13, CJZ13, -142.614356875, 61.1531624375, 1148.65625
CJZ14, CJZ14, -150.10694705882352, 64.28595882352941, 507.864705882353
CJZ15, CJZ15, -151.74574418749998, 60.0601186875, 727.3
CJZ16, CJZ16, -148.53850485000004, 64.61428995000001, 282.26000000000005
CJZ17, CJZ17, -149.9291994, 62.24694673333333, 841.9933333333333
CJZ18, CJZ18, -146.84374527272732, 62.675449999999984, 907.4818181818181
CJZ19, CJZ19, -145.4086145714286, 61.6004465, 762.0464285714287
CJZ20, CJZ20, -144.1869514285714, 62.77957457142857, 815.7142857142857
CJZ21, CJZ21, -150.47905849999998, 61.13089991666667, 578.7916666666666
CJZ23, CJZ23, -154.58922709090908, 60.977681545454544, 636.709090909091
CJZ24, CJZ24, -153.24566477777782, 59.70446974074074, 691.3259259259258
CJZ25, CJZ25, -152.65869474193548, 60.542134677419355, 781.9935483870968
CJZ26, CJZ26, -116.68419413636363, 33.58579352597403, 761.1331168831168
CJZ27, CJZ27, -116.50734764, 32.63815068, 385.744
CJZ28, CJZ28, -115.910648, 33.086952520833336, 451.7104166666666
CJZ29, CJZ29, 6.077142212142857, 50.75120907142858, 127.39285714285714
CJZ30, CJZ30, -121.96292594117647, 37.934240764705876, 326.91764705882355
CJZ31, CJZ31, -120.062697625, 37.941123937499995, 1648.40625
CJZ32, CJZ32, -122.57616411111111, 39.50209966666667, 902.5555555555555
CJZ34, CJZ34, -118.49652704, 36.69203492, 1784.516
CJZ35, CJZ35, -120.11759561904762, 35.218448285714274, 660.395238095238
CJZ46, CJZ46, -118.05103168999999, 34.44702518, 743.845
CJZ47, CJZ47, -116.90823592537313, 34.68413828358209, 997.2432835820896
CJZ48, CJZ48, -117.9639308266667, 33.96730592, 535.3293333333332
CJZ49, CJZ49, -117.47366360869566, 36.13898965217391, 1159.5391304347827
CJZ50, CJZ50, -116.03059984745764, 33.80258644067796, 757.3661016949152
CJZ51, CJZ51, -119.71157052631578, 34.44843268421052, 606.5263157894736
CJZ52, CJZ52, -141.32364477777776, 62.169699666666666, 1353.5555555555557
CJZ53, CJZ53, -137.60984, 60.998450000000005, 1504.3
CJZ54, CJZ54, -74.92914999999999, 44.85451272727272, 308.10909090909087
CJZ55, CJZ55, 5.640548476190476, 43.79796533333333, 524.9619047619047
CJZ57, CJZ57, 3.953036, 45.806447000000006, 544.5
CJZ58, CJZ58, 7.281354999999999, 48.461922384615384, 419.59461538461534
CJZ59, CJZ59, 6.917744730769233, 43.87417515384615, 704.9615384615385
CJZ60, CJZ60, 3.5558359090909093, 43.77140518181818, 319.1818181818182
CJZ61, CJZ61, -3.041881777777778, 55.20750162962963, 333.037037037037
CJZ64, CJZ64, -1.8438664000000002, 53.03877609999999, 254.2
CJZ65, CJZ65, -88.96520472727272, 39.85688163636364, 207.53636363636363
CJZ66, CJZ66, -97.99630788461538, 36.786372461538456, 391.8269230769231
CJZ67, CJZ67, -97.16836555555557, 35.937307833333335, 314.94444444444446
CJZ70, CJZ70, -118.47816410526316, 38.11366810526315, 2168.9736842105262
CJZ72, CJZ72, -71.9704551764706, 42.199889941176465, 139.1764705882353
CJZ74, CJZ74, -88.203174375, 36.36323125, 161.875
CJZ75, CJZ75, -110.46474984615385, 43.833174615384614, 2322.076923076923
CJZ76, CJZ76, -117.22080335714284, 45.571962571428564, 1313.9071428571426
CJZ77, CJZ77, -89.54481735294117, 36.4960815882353, 108.48235294117646
CJZ79, CJZ79, -73.60013133333332, 43.64146783333334, 328.95
CJZ81, CJZ81, -74.4204949375, 40.7917159375, 116.6875
CJZ82, CJZ82, -78.62065823076922, 43.17479423076922, 216.06153846153848
CJZ83, CJZ83, -73.49683834782608, 41.63155565217392, 176.43478260869566
CJZ84, CJZ84, -75.5905469090909, 41.41221409090909, 295.54545454545456
CJZ86, CJZ86, -69.61756013333334, 46.941780066666674, 229.8
CJZ87, CJZ87, -71.91503855555555, 43.94831833333333, 259.3777777777778
CJZ88, CJZ88, -81.84703969999998, 40.0068397, 300.1
CJZ89, CJZ89, -89.49848808333336, 35.60571074999999, 107.25
CJZ90, CJZ90, -84.0146692, 35.2138896, 386.9
CJZ91, CJZ91, -97.23878331249999, 32.9105331875, 224.58125
CJZ94, CJZ94, -120.13038519999998, 39.5666911, 1738.19
CJZ95, CJZ95, -115.5173575, 36.10667025, 1156.5
CJZ96, CJZ96, -114.29928245454545, 38.08148209090909, 1879.1818181818182
CJZ97, CJZ97, -98.73400106666665, 36.410597933333335, 466.82
CJZ100, CJZ100, -148.9967625, 68.11608749999999, 689.625
CJZ102, CJZ102, -152.8160291764706, 61.52566464705882, 924.1176470588235
CJZ103, CJZ103, -156.00718, 58.933029999999995, 591.1899999999999
CJZ104, CJZ104, -96.61305221428572, 36.122166214285706, 304.92857142857144
CJZ105, CJZ105, -97.27679024999999, 32.6262004375, 219.45624999999998
CJZ109, CJZ109, -105.12428055555556, 37.408106777777775, 2368.5555555555557
CMI24, CMI24, -120.20325109999999, 35.57388780000001, 715.3
CMI51, CMI51, -118.45515477777778, 38.04745499999999, 2229.4444444444443
CMI91, CMI91, -89.273110625, 40.039409, 211.7625
CMV4, CMV4, -88.88636618181819, 39.550630727272726, 192.11818181818182
CMV14, CMV14, -142.4170090909091, 60.577772727272716, 1143.3999999999999
CMV43, CMV43, -141.0597, 61.24088888888889, 1684.4
CMV60, CMV60, -110.87106875, 44.072256249999995, 2516.75
CMV67, CMV67, -79.351786625, 43.054818499999996, 269.1625
CMV75, CMV75, -88.58355677777779, 39.98195033333333, 200.73333333333332
CMV86, CMV86, -96.70067524999999, 36.328217125, 291.875
CMR22, CMR22, -149.3206375, 64.7772375, 156.55
CLT35, CLT35, -117.90951416666667, 33.97176133333333, 592.3333333333334
CLU0, CLU0, -75.59833307142857, 42.894502928571434, 493.2142857142857
CLU39, CLU39, -97.145417625, 36.176867625, 300.5
CLU83, CLU83, -117.28373725, 45.926474999999996, 1102.0249999999999
CKL12, CKL12, -139.64631111111112, 60.24564444444445, 1497.5333333333333
CKK14, CKK14, -115.47549180000001, 32.6891228, 189.7
CKK29, CKK29, -117.9866392142857, 33.93822064285714, 709.1428571428571
CJW22, CJW22, -118.4024136, 36.496193299999995, 1388.59
CJD0, CJD0, -75.79333064285713, 42.87399707142857, 417.85714285714283
CJD11, CJD11, -112.117298875, 36.271212375000005, 1958.75
CJD12, CJD12, -90.91024536363636, 36.01795445454545, 137.83636363636364
CJD29, CJD29, -118.4880365625, 36.7832015625, 1708.125
CJD39, CJD39, -117.56837553846154, 36.257518153846156, 1071.2307692307693
CJD50, CJD50, -98.0091293076923, 36.687016192307695, 387.4423076923077
CJD51, CJD51, -97.11106921739132, 35.983277260869556, 309.5652173913044
CJD53, CJD53, -118.30705958333333, 37.959873166666675, 2186.2916666666665
CJD56, CJD56, -78.06420999999999, 40.66415107692307, 337.0
CJD59, CJD59, -117.29892672727273, 45.63650954545454, 1277.1000000000001
CJD60, CJD60, -89.4735055882353, 36.55115805882353, 107.0764705882353
CJD67, CJD67, -76.38600475, 40.21706041666666, 194.83333333333334
CJD72, CJD72, -89.49848808333333, 35.60571074999999, 107.25
CJD74, CJD74, -80.438919875, 34.022699625, 25.7625
CJD75, CJD75, -97.30429905555555, 32.92965838888889, 224.35000000000002
CJD77, CJD77, -114.07460037499999, 38.169050375, 1916.5
CJD78, CJD78, -98.73305523529412, 36.432080588235294, 466.48823529411766
CJD81, CJD81, -96.66065094444444, 36.094086, 301.05555555555554
CJD82, CJD82, -97.27182023529411, 32.61284158823529, 216.4294117647059
CJD86, CJD86, -105.1012630909091, 37.35939190909091, 2430.909090909091
CIJ19, CIJ19, -150.97770037499998, 60.829187375000004, 470.375
CIJ53, CIJ53, -118.21048760000001, 38.0328442, 2180.65
CJS9, CJS9, -115.70225222222221, 32.872437777777776, 1.5555555555555556
CJS37, CJS37, -97.10880888888889, 35.90032344444445, 315.55555555555554
CJS57, CJS57, -89.59970633333334, 35.58001433333333, 100.77777777777777
CJS60, CJS60, -97.25636783333333, 32.89390933333333, 212.02499999999998
CIQ11, CIQ11, -115.60123555555555, 32.76831333333333, 218.11111111111111
CHY6, CHY6, -112.245772375, 36.26488025, 1882.375
CHY39, CHY39, -118.601851375, 37.87098625, 2384.375
CDT0, CDT0, -75.72257004761906, 42.980438904761904, 428.23809523809524
CDT3, CDT3, -78.1313753125, 37.612544, 126.25
CDT4, CDT4, -8.643877777777778, 52.36888888888889, 113.55555555555556
CDT5, CDT5, -6.849399888888889, 54.175600222222215, 139.77777777777777
CDT6, CDT6, -70.74421447368421, -34.67095294736843, 1038.6368421052632
